subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,321779.3718345,S,7,321779,to_remember,25,show_letter,339.0,S
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,322496.35531104996,N,7,322496,to_remember,25,show_letter,340.0,N
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,323213.33878765005,M,7,323213,to_remember,25,show_letter,341.0,M
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,323930.2722514,F,7,323930,to_remember,25,show_letter,342.0,F
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,324647.25572795,Q,7,324647,to_remember,25,show_letter,343.0,Q
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,325364.18919169996,H,7,325364,to_remember,25,show_letter,344.0,H
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,326081.1726683,W,7,326081,to_ignore,25,show_letter,345.0,gW
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1225.15,326798.15614485,-,7,326798,work_memory,25,show_dash,346.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,291.75,328131.99747575,N,7,328132,probe_target,25,show_letter,347.0,rN
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,328419.57106605,n/a,7,328420,remembered_correct,25,right_click,348.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,328619.67227205,n/a,7,328620,feedback_correct,25,sound_beep,349.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,330292.05023475003,n/a,7,330292,indicate_ready,25,left_click,350.0,255
