subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,317748.96238670003,S,7,317749,to_remember,25,show_letter,339.0,S
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,318465.94531635,N,7,318466,to_remember,25,show_letter,340.0,N
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,319182.8782333,M,7,319183,to_remember,25,show_letter,341.0,M
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,319899.861163,F,7,319900,to_remember,25,show_letter,342.0,F
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,320616.84409265,Q,7,320617,to_remember,25,show_letter,343.0,Q
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,321333.7770096,H,7,321334,to_remember,25,show_letter,344.0,H
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,322050.75993929995,W,7,322051,to_ignore,25,show_letter,345.0,gW
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,1225.2,322767.6928562,-,7,322768,work_memory,25,show_dash,346.0,WM
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,533.45,324101.5831825,N,7,324102,probe_target,25,show_letter,347.0,rN
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,324631.768453,n/a,7,324632,remembered_correct,25,right_click,348.0,1
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,324831.8695064,n/a,7,324832,feedback_correct,25,sound_beep,349.0,correct
sub-019,ses-01,run-3,sub-019_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,325132.84629705,n/a,7,325133,indicate_ready,25,left_click,350.0,255
