subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,196010.969186075,H,3,196011,to_ignore,25,show_letter,339.0,gH
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,196369.367750525,G,3,196369,to_ignore,25,show_letter,340.0,gG
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,196727.741315075,C,3,196728,to_remember,25,show_letter,341.0,C
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,197086.139879525,S,3,197086,to_remember,25,show_letter,342.0,S
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,197444.51344407498,N,3,197445,to_remember,25,show_letter,343.0,N
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,197802.912008525,M,3,197803,to_ignore,25,show_letter,344.0,gM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,198161.28557307497,F,3,198161,to_ignore,25,show_letter,345.0,gF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,929.325,198519.68413755,-,3,198520,work_memory,25,show_dash,346.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,258.35,199503.1801982,S,3,199503,probe_target,25,show_letter,347.0,rS
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,199758.2791764,n/a,3,199758,remembered_correct,25,right_click,348.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,199858.30377577498,n/a,3,199858,feedback_correct,25,sound_beep,349.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,200654.77558555,n/a,3,200655,indicate_ready,25,right_click,350.0,1
