subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,324126.22958723694,X,3,324126,to_remember,24,show_letter,327.0,X
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,324842.7416042768,M,3,324843,to_remember,24,show_letter,328.0,M
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,325559.2536213667,T,3,325559,to_ignore,24,show_letter,329.0,gT
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,326276.2157088167,B,3,326276,to_ignore,24,show_letter,330.0,gB
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,326993.2278040346,G,3,326993,to_ignore,24,show_letter,331.0,gG
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1633.4416638726,327710.2398993024,-,3,327710,work_memory,24,show_dash,332.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,363.4926512992,329451.7621630265,R,3,329452,probe_target,24,show_letter,333.0,rR
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,329806.7676633651,n/a,3,329807,remembered_correct,24,right_click,334.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,330006.84894344147,n/a,3,330007,feedback_correct,24,sound_beep,335.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,330479.2728005502,n/a,3,330479,indicate_ready,24,right_click,336.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,330488.7742859802,+,3,330489,fixate,25,show_cross,337.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,333105.2833422196,D,3,333105,to_ignore,25,show_letter,338.0,gD
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,333821.79535925953,Y,3,333822,to_remember,25,show_letter,339.0,Y
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,334538.30737634946,T,3,334539,to_ignore,25,show_letter,340.0,gT
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,335255.31947161723,J,3,335256,to_ignore,25,show_letter,341.0,gJ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,335972.28155901725,M,3,335972,to_ignore,25,show_letter,342.0,gM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,336688.7935761072,K,3,336689,to_remember,25,show_letter,343.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,337405.30559319706,B,3,337406,to_remember,25,show_letter,344.0,B
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,338121.81761023705,F,3,338122,to_ignore,25,show_letter,345.0,gF
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1622.9404316848,338838.3296273269,-,3,338839,work_memory,25,show_dash,346.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,340569.8003196253,B,3,340570,probe_target,25,show_letter,347.0,rB
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,341885.25597353175,n/a,3,341885,remembered_correct,25,right_click,348.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,342085.33725355804,n/a,3,342086,feedback_correct,25,sound_beep,349.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,346276.2424455186,n/a,3,346276,indicate_ready,25,right_click,350.0,1
