subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,333986.27653875,Q,7,333986,to_ignore,25,show_letter,339.0,gQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,334703.25960515003,W,7,334703,to_remember,25,show_letter,340.0,W
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,335420.1926588,B,7,335420,to_remember,25,show_letter,341.0,B
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,336137.17572520004,Z,7,336137,to_remember,25,show_letter,342.0,Z
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,336854.1087788,D,7,336854,to_remember,25,show_letter,343.0,D
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,337571.09184525,R,7,337571,to_remember,25,show_letter,344.0,R
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,338288.07491165,L,7,338288,to_remember,25,show_letter,345.0,L
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1533.6,339005.00796525,-,7,339005,work_memory,25,show_dash,346.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,575.1,340647.3773094,Y,7,340647,probe_not_shown,25,show_letter,347.0,rY
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,341218.6231649,n/a,7,341219,ignored_correct,25,left_click,348.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,341418.72425649996,n/a,7,341419,feedback_correct,25,sound_beep,349.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,344291.10765859997,n/a,7,344291,indicate_ready,25,left_click,350.0,255
