subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,272008.9251724,K,3,272009,to_ignore,25,show_letter,339.0,gK
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,272725.90693995,B,3,272726,to_remember,25,show_letter,340.0,B
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,273442.83869485,Y,3,273443,to_ignore,25,show_letter,341.0,gY
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,274159.82046245004,D,3,274160,to_remember,25,show_letter,342.0,D
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.5,274876.70220465,M,3,274877,to_ignore,25,show_letter,343.0,gM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,275593.7339849,C,3,275594,to_ignore,25,show_letter,344.0,gC
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,276310.7157525,F,3,276311,to_ignore,25,show_letter,345.0,gF
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1558.6,277027.6475074,-,3,277028,work_memory,25,show_dash,346.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,416.75,278695.02021590003,P,3,278695,probe_target,25,show_letter,347.0,rP
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,279103.12367735,n/a,3,279103,remembered_correct,25,right_click,348.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,279303.2744191,n/a,3,279303,feedback_correct,25,sound_beep,349.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,280013.00434825,n/a,3,280013,indicate_ready,25,right_click,350.0,1
