subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,183670.3394426,C,3,183670,to_ignore,25,show_letter,339.0,gC
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,184028.73971602498,P,3,184029,to_ignore,25,show_letter,340.0,gP
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,184387.11498945,K,3,184387,to_remember,25,show_letter,341.0,K
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,184745.5152629,R,3,184746,to_ignore,25,show_letter,342.0,gR
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,185103.89053630002,W,3,185104,to_ignore,25,show_letter,343.0,gW
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,185462.29080975,H,3,185462,to_ignore,25,show_letter,344.0,gH
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,185820.66608317502,L,3,185821,to_remember,25,show_letter,345.0,L
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,866.8,186179.0663566,-,3,186179,work_memory,25,show_dash,346.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,270.875,187100.04205925,K,3,187100,probe_target,25,show_letter,347.0,rK
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,187366.54226257498,n/a,3,187367,remembered_correct,25,right_click,348.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,187466.567338875,n/a,3,187467,feedback_correct,25,sound_beep,349.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,189759.269088075,n/a,3,189759,indicate_ready,25,right_click,350.0,1
